000000000006001009	PCRB447 SYNOZOL BRIL BLUE R SPECIAL 100%	0.000		NM	2014-Nov	0.000	1.508	0.000	0.000	0.000	0.000	0.000	0.000	Local-Import			25	0.000	25	0.000	25	0.000	50	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	25.000	24.01.2014
000000000006001009	PCRB447 SYNOZOL BRIL BLUE R SPECIAL 100%	0.000		NM	2014-Dec	0.000	1.508	0.000	0.000	0.000	0.000	0.000	0.000	Local-Import			25	0.000	25	0.000	25	0.000	50	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	25.000	24.01.2014
000000000006001010	PCRV448 INTRACRON VIOLET V5RL	7.854		FM	2013-Dec	7.600	2.111	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	45	25	196.350	25	196.350	25	196.350	50	175.000	227.358	0.000	D	0	0	6.161	0.000	7.165	0.000	24.01.2014
000000000006001010	PCRV448 INTRACRON VIOLET V5RL	7.854		FM	2014-Jan	0.000	2.111	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	45	25	196.350	25	196.350	25	196.350	50	175.000	227.358	0.000	D	0	0	6.161	0.000	7.165	0.000	24.01.2014
000000000006001010	PCRV448 INTRACRON VIOLET V5RL	7.854		FM	2014-Feb	0.000	2.111	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	45	25	196.350	25	196.350	25	196.350	50	175.000	227.358	0.000	D	0	0	6.161	0.000	7.165	0.000	24.01.2014
000000000006001010	PCRV448 INTRACRON VIOLET V5RL	7.854		FM	2014-Mar	0.000	2.111	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	45	25	196.350	25	196.350	25	196.350	50	175.000	227.358	0.000	D	0	0	6.161	0.000	7.165	0.000	24.01.2014
000000000006001010	PCRV448 INTRACRON VIOLET V5RL	7.854		FM	2014-Apr	0.000	2.111	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	45	25	196.350	25	196.350	25	196.350	50	175.000	227.358	0.000	D	0	0	6.161	0.000	7.165	0.000	24.01.2014
000000000006001010	PCRV448 INTRACRON VIOLET V5RL	7.854		FM	2014-May	0.000	2.111	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	45	25	196.350	25	196.350	25	196.350	50	175.000	227.358	0.000	D	0	0	6.161	0.000	7.165	0.000	24.01.2014
000000000006001010	PCRV448 INTRACRON VIOLET V5RL	7.854		FM	2014-Jun	0.000	2.111	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	45	25	196.350	25	196.350	25	196.350	50	175.000	227.358	0.000	D	0	0	6.161	0.000	7.165	0.000	24.01.2014
000000000006001010	PCRV448 INTRACRON VIOLET V5RL	7.854		FM	2014-Jul	0.000	2.111	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	45	25	196.350	25	196.350	25	196.350	50	175.000	227.358	0.000	D	0	0	6.161	0.000	7.165	0.000	24.01.2014
000000000006001010	PCRV448 INTRACRON VIOLET V5RL	7.854		FM	2014-Aug	0.000	2.111	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	45	25	196.350	25	196.350	25	196.350	50	175.000	227.358	0.000	D	0	0	6.161	0.000	7.165	0.000	24.01.2014
000000000006001010	PCRV448 INTRACRON VIOLET V5RL	7.854		FM	2014-Sep	0.000	2.111	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	45	25	196.350	25	196.350	25	196.350	50	175.000	227.358	0.000	D	0	0	6.161	0.000	7.165	0.000	24.01.2014
000000000006001010	PCRV448 INTRACRON VIOLET V5RL	7.854		FM	2014-Oct	0.000	2.111	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	45	25	196.350	25	196.350	25	196.350	50	175.000	227.358	0.000	D	0	0	6.161	0.000	7.165	0.000	24.01.2014
000000000006001010	PCRV448 INTRACRON VIOLET V5RL	7.854		FM	2014-Nov	0.000	2.111	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	45	25	196.350	25	196.350	25	196.350	50	175.000	227.358	0.000	D	0	0	6.161	0.000	7.165	0.000	24.01.2014
000000000006001010	PCRV448 INTRACRON VIOLET V5RL	7.854		FM	2014-Dec	0.000	2.111	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	45	25	196.350	25	196.350	25	196.350	50	175.000	227.358	0.000	D	0	0	6.161	0.000	7.165	0.000	24.01.2014
000000000006001020	PCZZ449 SOFURSIL T-K212	0.000		FM	2013-Dec	0.000	2.111	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	35	125	0.000	125	0.000	125	0.000	250	0.000	0.000	0.000	A	0	0	116.723	0.000	3421.498	3546.498	24.01.2014
000000000006001020	PCZZ449 SOFURSIL T-K212	0.000		FM	2014-Jan	0.000	2.111	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	35	125	0.000	125	0.000	125	0.000	250	0.000	0.000	0.000	A	0	0	116.723	0.000	3421.498	3546.498	24.01.2014
000000000006001020	PCZZ449 SOFURSIL T-K212	0.000		FM	2014-Feb	0.000	2.111	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	35	125	0.000	125	0.000	125	0.000	250	0.000	0.000	0.000	A	0	0	116.723	0.000	3421.498	3546.498	24.01.2014
000000000006001020	PCZZ449 SOFURSIL T-K212	0.000		FM	2014-Mar	0.000	2.111	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	35	125	0.000	125	0.000	125	0.000	250	0.000	0.000	0.000	A	0	0	116.723	0.000	3421.498	3546.498	24.01.2014
000000000006001020	PCZZ449 SOFURSIL T-K212	0.000		FM	2014-Apr	0.000	2.111	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	35	125	0.000	125	0.000	125	0.000	250	0.000	0.000	0.000	A	0	0	116.723	0.000	3421.498	3546.498	24.01.2014
000000000006001020	PCZZ449 SOFURSIL T-K212	0.000		FM	2014-May	0.000	2.111	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	35	125	0.000	125	0.000	125	0.000	250	0.000	0.000	0.000	A	0	0	116.723	0.000	3421.498	3546.498	24.01.2014
000000000006001020	PCZZ449 SOFURSIL T-K212	0.000		FM	2014-Jun	0.000	2.111	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	35	125	0.000	125	0.000	125	0.000	250	0.000	0.000	0.000	A	0	0	116.723	0.000	3421.498	3546.498	24.01.2014
000000000006001020	PCZZ449 SOFURSIL T-K212	0.000		FM	2014-Jul	0.000	2.111	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	35	125	0.000	125	0.000	125	0.000	250	0.000	0.000	0.000	A	0	0	116.723	0.000	3421.498	3546.498	24.01.2014
000000000006001020	PCZZ449 SOFURSIL T-K212	0.000		FM	2014-Aug	0.000	2.111	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	35	125	0.000	125	0.000	125	0.000	250	0.000	0.000	0.000	A	0	0	116.723	0.000	3421.498	3546.498	24.01.2014
000000000006001020	PCZZ449 SOFURSIL T-K212	0.000		FM	2014-Sep	0.000	2.111	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	35	125	0.000	125	0.000	125	0.000	250	0.000	0.000	0.000	A	0	0	116.723	0.000	3421.498	3546.498	24.01.2014
000000000006001020	PCZZ449 SOFURSIL T-K212	0.000		FM	2014-Oct	0.000	2.111	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	35	125	0.000	125	0.000	125	0.000	250	0.000	0.000	0.000	A	0	0	116.723	0.000	3421.498	3546.498	24.01.2014
000000000006001020	PCZZ449 SOFURSIL T-K212	0.000		FM	2014-Nov	0.000	2.111	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	35	125	0.000	125	0.000	125	0.000	250	0.000	0.000	0.000	A	0	0	116.723	0.000	3421.498	3546.498	24.01.2014
000000000006001020	PCZZ449 SOFURSIL T-K212	0.000		FM	2014-Dec	0.000	2.111	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	35	125	0.000	125	0.000	125	0.000	250	0.000	0.000	0.000	A	0	0	116.723	0.000	3421.498	3546.498	24.01.2014
000000000006001030	PCRN451 NOVAFIX NAVY BLUE GG	5.512		FM	2013-Dec	3504.880	968.698	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	42	25	137.800	25	137.800	25	137.800	50	4375.000	4660.035	0.000	D	0	0	122.565	2400.000	2675.791	0.000	24.01.2014
000000000006001030	PCRN451 NOVAFIX NAVY BLUE GG	5.512		FM	2014-Jan	0.000	968.698	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	42	25	137.800	25	137.800	25	137.800	50	4375.000	4660.035	0.000	D	0	0	122.565	2400.000	2675.791	0.000	24.01.2014
000000000006001030	PCRN451 NOVAFIX NAVY BLUE GG	5.512		FM	2014-Feb	0.000	968.698	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	42	25	137.800	25	137.800	25	137.800	50	4375.000	4660.035	0.000	D	0	0	122.565	2400.000	2675.791	0.000	24.01.2014
000000000006001030	PCRN451 NOVAFIX NAVY BLUE GG	5.512		FM	2014-Mar	0.000	968.698	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	42	25	137.800	25	137.800	25	137.800	50	4375.000	4660.035	0.000	D	0	0	122.565	2400.000	2675.791	0.000	24.01.2014
000000000006001030	PCRN451 NOVAFIX NAVY BLUE GG	5.512		FM	2014-Apr	0.000	968.698	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	42	25	137.800	25	137.800	25	137.800	50	4375.000	4660.035	0.000	D	0	0	122.565	2400.000	2675.791	0.000	24.01.2014
000000000006001030	PCRN451 NOVAFIX NAVY BLUE GG	5.512		FM	2014-May	0.000	968.698	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	42	25	137.800	25	137.800	25	137.800	50	4375.000	4660.035	0.000	D	0	0	122.565	2400.000	2675.791	0.000	24.01.2014
000000000006001030	PCRN451 NOVAFIX NAVY BLUE GG	5.512		FM	2014-Jun	0.000	968.698	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	42	25	137.800	25	137.800	25	137.800	50	4375.000	4660.035	0.000	D	0	0	122.565	2400.000	2675.791	0.000	24.01.2014
000000000006001030	PCRN451 NOVAFIX NAVY BLUE GG	5.512		FM	2014-Jul	0.000	968.698	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	42	25	137.800	25	137.800	25	137.800	50	4375.000	4660.035	0.000	D	0	0	122.565	2400.000	2675.791	0.000	24.01.2014
000000000006001030	PCRN451 NOVAFIX NAVY BLUE GG	5.512		FM	2014-Aug	0.000	968.698	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	42	25	137.800	25	137.800	25	137.800	50	4375.000	4660.035	0.000	D	0	0	122.565	2400.000	2675.791	0.000	24.01.2014
000000000006001030	PCRN451 NOVAFIX NAVY BLUE GG	5.512		FM	2014-Sep	0.000	968.698	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	42	25	137.800	25	137.800	25	137.800	50	4375.000	4660.035	0.000	D	0	0	122.565	2400.000	2675.791	0.000	24.01.2014
000000000006001030	PCRN451 NOVAFIX NAVY BLUE GG	5.512		FM	2014-Oct	0.000	968.698	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	42	25	137.800	25	137.800	25	137.800	50	4375.000	4660.035	0.000	D	0	0	122.565	2400.000	2675.791	0.000	24.01.2014
000000000006001030	PCRN451 NOVAFIX NAVY BLUE GG	5.512		FM	2014-Nov	0.000	968.698	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	42	25	137.800	25	137.800	25	137.800	50	4375.000	4660.035	0.000	D	0	0	122.565	2400.000	2675.791	0.000	24.01.2014
000000000006001030	PCRN451 NOVAFIX NAVY BLUE GG	5.512		FM	2014-Dec	0.000	968.698	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	42	25	137.800	25	137.800	25	137.800	50	4375.000	4660.035	0.000	D	0	0	122.565	2400.000	2675.791	0.000	24.01.2014
000000000006001040	PCRB450 KISCOZOL BRIL BLUE R SPECIAL100%	0.000		NM	2013-Dec	0.000	968.698	0.000	0.000	0.000	0.000	0.000	0.000	Local-Import			25	0.000	25	0.000	25	0.000	50	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	25.000	24.01.2014
000000000006001040	PCRB450 KISCOZOL BRIL BLUE R SPECIAL100%	0.000		NM	2014-Jan	0.000	968.698	0.000	0.000	0.000	0.000	0.000	0.000	Local-Import			25	0.000	25	0.000	25	0.000	50	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	25.000	24.01.2014
000000000006001040	PCRB450 KISCOZOL BRIL BLUE R SPECIAL100%	0.000		NM	2014-Feb	0.000	968.698	0.000	0.000	0.000	0.000	0.000	0.000	Local-Import			25	0.000	25	0.000	25	0.000	50	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	25.000	24.01.2014
000000000006001040	PCRB450 KISCOZOL BRIL BLUE R SPECIAL100%	0.000		NM	2014-Mar	0.000	968.698	0.000	0.000	0.000	0.000	0.000	0.000	Local-Import			25	0.000	25	0.000	25	0.000	50	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	25.000	24.01.2014
000000000006001040	PCRB450 KISCOZOL BRIL BLUE R SPECIAL100%	0.000		NM	2014-Apr	0.000	968.698	0.000	0.000	0.000	0.000	0.000	0.000	Local-Import			25	0.000	25	0.000	25	0.000	50	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	25.000	24.01.2014
000000000006001040	PCRB450 KISCOZOL BRIL BLUE R SPECIAL100%	0.000		NM	2014-May	0.000	968.698	0.000	0.000	0.000	0.000	0.000	0.000	Local-Import			25	0.000	25	0.000	25	0.000	50	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	25.000	24.01.2014
000000000006001040	PCRB450 KISCOZOL BRIL BLUE R SPECIAL100%	0.000		NM	2014-Jun	0.000	968.698	0.000	0.000	0.000	0.000	0.000	0.000	Local-Import			25	0.000	25	0.000	25	0.000	50	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	25.000	24.01.2014
000000000006001040	PCRB450 KISCOZOL BRIL BLUE R SPECIAL100%	0.000		NM	2014-Jul	0.000	968.698	0.000	0.000	0.000	0.000	0.000	0.000	Local-Import			25	0.000	25	0.000	25	0.000	50	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	25.000	24.01.2014
000000000006001040	PCRB450 KISCOZOL BRIL BLUE R SPECIAL100%	0.000		NM	2014-Aug	0.000	968.698	0.000	0.000	0.000	0.000	0.000	0.000	Local-Import			25	0.000	25	0.000	25	0.000	50	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	25.000	24.01.2014
000000000006001040	PCRB450 KISCOZOL BRIL BLUE R SPECIAL100%	0.000		NM	2014-Sep	0.000	968.698	0.000	0.000	0.000	0.000	0.000	0.000	Local-Import			25	0.000	25	0.000	25	0.000	50	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	25.000	24.01.2014
000000000006001040	PCRB450 KISCOZOL BRIL BLUE R SPECIAL100%	0.000		NM	2014-Oct	0.000	968.698	0.000	0.000	0.000	0.000	0.000	0.000	Local-Import			25	0.000	25	0.000	25	0.000	50	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	25.000	24.01.2014
000000000006001040	PCRB450 KISCOZOL BRIL BLUE R SPECIAL100%	0.000		NM	2014-Nov	0.000	968.698	0.000	0.000	0.000	0.000	0.000	0.000	Local-Import			25	0.000	25	0.000	25	0.000	50	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	25.000	24.01.2014
000000000006001040	PCRB450 KISCOZOL BRIL BLUE R SPECIAL100%	0.000		NM	2014-Dec	0.000	968.698	0.000	0.000	0.000	0.000	0.000	0.000	Local-Import			25	0.000	25	0.000	25	0.000	50	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	25.000	24.01.2014
000000000006001041	PCZZ467 CONTAVAN PF300	0.927		FM	2013-Dec	2796.169	772.820	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	35	140	129.780	140	129.780	140	129.780	280	5600.000	5861.211	0.000	A	0	0	353.591	0.000	2693.200	0.000	24.01.2014
000000000006001041	PCZZ467 CONTAVAN PF300	0.927		FM	2014-Jan	0.000	772.820	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	35	140	129.780	140	129.780	140	129.780	280	5600.000	5861.211	0.000	A	0	0	353.591	0.000	2693.200	0.000	24.01.2014
000000000006001041	PCZZ467 CONTAVAN PF300	0.927		FM	2014-Feb	0.000	772.820	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	35	140	129.780	140	129.780	140	129.780	280	5600.000	5861.211	0.000	A	0	0	353.591	0.000	2693.200	0.000	24.01.2014
000000000006001041	PCZZ467 CONTAVAN PF300	0.927		FM	2014-Mar	0.000	772.820	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	35	140	129.780	140	129.780	140	129.780	280	5600.000	5861.211	0.000	A	0	0	353.591	0.000	2693.200	0.000	24.01.2014
000000000006001041	PCZZ467 CONTAVAN PF300	0.927		FM	2014-Apr	0.000	772.820	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	35	140	129.780	140	129.780	140	129.780	280	5600.000	5861.211	0.000	A	0	0	353.591	0.000	2693.200	0.000	24.01.2014
000000000006001041	PCZZ467 CONTAVAN PF300	0.927		FM	2014-May	0.000	772.820	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	35	140	129.780	140	129.780	140	129.780	280	5600.000	5861.211	0.000	A	0	0	353.591	0.000	2693.200	0.000	24.01.2014
000000000006001041	PCZZ467 CONTAVAN PF300	0.927		FM	2014-Jun	0.000	772.820	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	35	140	129.780	140	129.780	140	129.780	280	5600.000	5861.211	0.000	A	0	0	353.591	0.000	2693.200	0.000	24.01.2014
000000000006001041	PCZZ467 CONTAVAN PF300	0.927		FM	2014-Jul	0.000	772.820	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	35	140	129.780	140	129.780	140	129.780	280	5600.000	5861.211	0.000	A	0	0	353.591	0.000	2693.200	0.000	24.01.2014
000000000006001041	PCZZ467 CONTAVAN PF300	0.927		FM	2014-Aug	0.000	772.820	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	35	140	129.780	140	129.780	140	129.780	280	5600.000	5861.211	0.000	A	0	0	353.591	0.000	2693.200	0.000	24.01.2014
000000000006001041	PCZZ467 CONTAVAN PF300	0.927		FM	2014-Sep	0.000	772.820	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	35	140	129.780	140	129.780	140	129.780	280	5600.000	5861.211	0.000	A	0	0	353.591	0.000	2693.200	0.000	24.01.2014
000000000006001041	PCZZ467 CONTAVAN PF300	0.927		FM	2014-Oct	0.000	772.820	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	35	140	129.780	140	129.780	140	129.780	280	5600.000	5861.211	0.000	A	0	0	353.591	0.000	2693.200	0.000	24.01.2014
000000000006001041	PCZZ467 CONTAVAN PF300	0.927		FM	2014-Nov	0.000	772.820	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	35	140	129.780	140	129.780	140	129.780	280	5600.000	5861.211	0.000	A	0	0	353.591	0.000	2693.200	0.000	24.01.2014
000000000006001041	PCZZ467 CONTAVAN PF300	0.927		FM	2014-Dec	0.000	772.820	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	35	140	129.780	140	129.780	140	129.780	280	5600.000	5861.211	0.000	A	0	0	353.591	0.000	2693.200	0.000	24.01.2014
000000000006001050	PCDT452 DIANIX TURQUOISE XF	0.000		SM	2013-Dec	0.000	772.820	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	45	25	0.000	25	0.000	25	0.000	50	25.000	67.850	0.000	D	0	0	0.000	0.000	0.000	0.000	24.01.2014
000000000006001050	PCDT452 DIANIX TURQUOISE XF	0.000		SM	2014-Jan	0.000	772.820	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	45	25	0.000	25	0.000	25	0.000	50	25.000	67.850	0.000	D	0	0	0.000	0.000	0.000	0.000	24.01.2014
000000000006001050	PCDT452 DIANIX TURQUOISE XF	0.000		SM	2014-Feb	0.000	772.820	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	45	25	0.000	25	0.000	25	0.000	50	25.000	67.850	0.000	D	0	0	0.000	0.000	0.000	0.000	24.01.2014
000000000006001050	PCDT452 DIANIX TURQUOISE XF	0.000		SM	2014-Mar	0.000	772.820	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	45	25	0.000	25	0.000	25	0.000	50	25.000	67.850	0.000	D	0	0	0.000	0.000	0.000	0.000	24.01.2014
000000000006001050	PCDT452 DIANIX TURQUOISE XF	0.000		SM	2014-Apr	0.000	772.820	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	45	25	0.000	25	0.000	25	0.000	50	25.000	67.850	0.000	D	0	0	0.000	0.000	0.000	0.000	24.01.2014
000000000006001050	PCDT452 DIANIX TURQUOISE XF	0.000		SM	2014-May	0.000	772.820	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	45	25	0.000	25	0.000	25	0.000	50	25.000	67.850	0.000	D	0	0	0.000	0.000	0.000	0.000	24.01.2014
000000000006001050	PCDT452 DIANIX TURQUOISE XF	0.000		SM	2014-Jun	0.000	772.820	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	45	25	0.000	25	0.000	25	0.000	50	25.000	67.850	0.000	D	0	0	0.000	0.000	0.000	0.000	24.01.2014
000000000006001050	PCDT452 DIANIX TURQUOISE XF	0.000		SM	2014-Jul	0.000	772.820	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	45	25	0.000	25	0.000	25	0.000	50	25.000	67.850	0.000	D	0	0	0.000	0.000	0.000	0.000	24.01.2014
000000000006001050	PCDT452 DIANIX TURQUOISE XF	0.000		SM	2014-Aug	0.000	772.820	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	45	25	0.000	25	0.000	25	0.000	50	25.000	67.850	0.000	D	0	0	0.000	0.000	0.000	0.000	24.01.2014
000000000006001050	PCDT452 DIANIX TURQUOISE XF	0.000		SM	2014-Sep	0.000	772.820	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	45	25	0.000	25	0.000	25	0.000	50	25.000	67.850	0.000	D	0	0	0.000	0.000	0.000	0.000	24.01.2014
000000000006001050	PCDT452 DIANIX TURQUOISE XF	0.000		SM	2014-Oct	0.000	772.820	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	45	25	0.000	25	0.000	25	0.000	50	25.000	67.850	0.000	D	0	0	0.000	0.000	0.000	0.000	24.01.2014
000000000006001050	PCDT452 DIANIX TURQUOISE XF	0.000		SM	2014-Nov	0.000	772.820	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	45	25	0.000	25	0.000	25	0.000	50	25.000	67.850	0.000	D	0	0	0.000	0.000	0.000	0.000	24.01.2014
000000000006001050	PCDT452 DIANIX TURQUOISE XF	0.000		SM	2014-Dec	0.000	772.820	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	45	25	0.000	25	0.000	25	0.000	50	25.000	67.850	0.000	D	0	0	0.000	0.000	0.000	0.000	24.01.2014
000000000006001051	PCDR453 DISPER LUMINOUS RED 3B	23.467		SM	2013-Dec	0.300	0.000	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	45	25	586.675	25	586.675	25	586.675	50	25.000	67.300	0.000	D	0	0	0.000	0.000	17.638	0.000	24.01.2014
000000000006001051	PCDR453 DISPER LUMINOUS RED 3B	23.467		SM	2014-Jan	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	45	25	586.675	25	586.675	25	586.675	50	25.000	67.300	0.000	D	0	0	0.000	0.000	17.638	0.000	24.01.2014
000000000006001051	PCDR453 DISPER LUMINOUS RED 3B	23.467		SM	2014-Feb	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	45	25	586.675	25	586.675	25	586.675	50	25.000	67.300	0.000	D	0	0	0.000	0.000	17.638	0.000	24.01.2014
000000000006001051	PCDR453 DISPER LUMINOUS RED 3B	23.467		SM	2014-Mar	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	45	25	586.675	25	586.675	25	586.675	50	25.000	67.300	0.000	D	0	0	0.000	0.000	17.638	0.000	24.01.2014
000000000006001051	PCDR453 DISPER LUMINOUS RED 3B	23.467		SM	2014-Apr	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	45	25	586.675	25	586.675	25	586.675	50	25.000	67.300	0.000	D	0	0	0.000	0.000	17.638	0.000	24.01.2014
000000000006001051	PCDR453 DISPER LUMINOUS RED 3B	23.467		SM	2014-May	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	45	25	586.675	25	586.675	25	586.675	50	25.000	67.300	0.000	D	0	0	0.000	0.000	17.638	0.000	24.01.2014
000000000006001051	PCDR453 DISPER LUMINOUS RED 3B	23.467		SM	2014-Jun	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	45	25	586.675	25	586.675	25	586.675	50	25.000	67.300	0.000	D	0	0	0.000	0.000	17.638	0.000	24.01.2014
000000000006001051	PCDR453 DISPER LUMINOUS RED 3B	23.467		SM	2014-Jul	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	45	25	586.675	25	586.675	25	586.675	50	25.000	67.300	0.000	D	0	0	0.000	0.000	17.638	0.000	24.01.2014
000000000006001051	PCDR453 DISPER LUMINOUS RED 3B	23.467		SM	2014-Aug	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	45	25	586.675	25	586.675	25	586.675	50	25.000	67.300	0.000	D	0	0	0.000	0.000	17.638	0.000	24.01.2014
000000000006001051	PCDR453 DISPER LUMINOUS RED 3B	23.467		SM	2014-Sep	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	45	25	586.675	25	586.675	25	586.675	50	25.000	67.300	0.000	D	0	0	0.000	0.000	17.638	0.000	24.01.2014
000000000006001051	PCDR453 DISPER LUMINOUS RED 3B	23.467		SM	2014-Oct	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	45	25	586.675	25	586.675	25	586.675	50	25.000	67.300	0.000	D	0	0	0.000	0.000	17.638	0.000	24.01.2014
000000000006001051	PCDR453 DISPER LUMINOUS RED 3B	23.467		SM	2014-Nov	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	45	25	586.675	25	586.675	25	586.675	50	25.000	67.300	0.000	D	0	0	0.000	0.000	17.638	0.000	24.01.2014
000000000006001051	PCDR453 DISPER LUMINOUS RED 3B	23.467		SM	2014-Dec	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	45	25	586.675	25	586.675	25	586.675	50	25.000	67.300	0.000	D	0	0	0.000	0.000	17.638	0.000	24.01.2014
000000000006001052	PCDV454 DISPER VIOLET S3R	9.300		SM	2013-Dec	3.230	0.905	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	45	25	232.500	25	232.500	25	232.500	50	0.000	17.300	0.000	D	0	0	0.000	0.000	0.000	7.700	24.01.2014
000000000006001052	PCDV454 DISPER VIOLET S3R	9.300		SM	2014-Jan	0.000	0.905	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	45	25	232.500	25	232.500	25	232.500	50	0.000	17.300	0.000	D	0	0	0.000	0.000	0.000	7.700	24.01.2014
000000000006001052	PCDV454 DISPER VIOLET S3R	9.300		SM	2014-Feb	0.000	0.905	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	45	25	232.500	25	232.500	25	232.500	50	0.000	17.300	0.000	D	0	0	0.000	0.000	0.000	7.700	24.01.2014
